0.0654,15,97,154,0.00299134,1,0,1,0.0111111
0.0654,15,98,133,0.00257802,1,0,1,0.0104167
0.0654,15,99,96,0.00185888,0,0,0,0.0
0.0654,15,100,77,0.00147906,0,0,0,0.0
0.0654,16,0,3274,0.0637858,108,54,0,1.0
0.0654,16,1,3302,0.0643464,102,51,0,1.0
0.0654,16,2,3302,0.0656618,113,54,5,0.957627
0.0654,16,3,3265,0.0646919,87,38,11,0.87
0.0654,16,4,3392,0.0669562,115,51,13,0.858209
0.0654,16,5,3371,0.0668637,77,34,9,0.785714
0.0654,16,6,3349,0.0660917,53,24,5,0.883333
0.0654,16,7,3331,0.0668553,74,30,14,0.804348
0.0654,16,8,3384,0.0671295,76,24,28,0.612903
0.0654,16,9,3347,0.0670312,91,30,31,0.669118
0.0654,16,10,3397,0.0675751,60,26,8,0.769231
0.0654,16,11,3225,0.0637453,50,18,14,0.78125
0.0654,16,12,3160,0.0623496,83,30,23,0.741071
0.0654,16,13,3112,0.0613202,53,17,19,0.552083
0.0654,16,14,3036,0.0600641,49,12,25,0.521277
0.0654,16,15,3052,0.0602091,91,28,35,0.606667
0.0654,16,16,2929,0.0591072,106,36,34,0.736111
0.0654,16,17,2821,0.0567081,51,14,23,0.5
0.0654,16,18,2713,0.0540654,40,12,16,0.588235
0.0654,16,19,2809,0.0553083,61,17,27,0.61
0.0654,16,20,2552,0.0507174,76,22,32,0.612903
0.0654,16,21,2498,0.050018,52,10,32,0.448276
0.0654,16,22,2399,0.0478728,33,9,15,0.55
0.0654,16,23,2410,0.046889,45,12,21,0.459184
0.0654,16,24,2222,0.0439408,56,12,32,0.538462
0.0654,16,25,2120,0.0420785,48,10,28,0.533333
0.0654,16,26,2044,0.0402267,47,13,21,0.5875
0.0654,16,27,1941,0.0385303,25,7,11,0.320513
0.0654,16,28,1854,0.036777,32,9,14,0.421053
0.0654,16,29,1862,0.0366103,27,5,17,0.375
0.0654,16,30,1750,0.0344556,20,3,14,0.25641
0.0654,16,31,1745,0.0340727,20,1,18,0.192308
0.0654,16,32,1607,0.0316638,19,5,9,0.202128
0.0654,16,33,1446,0.0283707,11,2,7,0.211538
0.0654,16,34,1355,0.0266669,39,9,21,0.40625
0.0654,16,35,1157,0.022798,12,0,12,0.125
0.0654,16,36,1038,0.0203809,10,0,10,0.121951
0.0654,16,37,926,0.0180352,18,1,16,0.264706
0.0654,16,38,868,0.0169677,17,1,15,0.132812
0.0654,16,39,805,0.0157707,17,3,11,0.160377
0.0654,16,40,731,0.0141782,18,3,12,0.138462
0.0654,16,41,679,0.0132276,12,2,8,0.12766
0.0654,16,42,639,0.0125981,8,1,6,0.0851064
0.0654,16,43,547,0.0107924,2,0,2,0.0238095
0.0654,16,44,486,0.00952829,1,0,1,0.0078125
0.0654,16,45,436,0.00851929,6,0,6,0.0625
0.0654,16,46,384,0.0074848,4,0,4,0.0434783
0.0654,16,47,354,0.00694799,8,0,8,0.0625
0.0654,16,48,279,0.00550274,2,0,2,0.0151515
0.0654,16,49,244,0.00478826,4,0,4,0.05
0.0654,16,50,229,0.00451873,1,0,1,0.0128205
0.0654,16,51,207,0.0040299,0,0,0,0.0
0.0654,16,52,180,0.00345383,1,0,1,0.0119048
0.0654,16,53,125,0.00245425,0,0,0,0.0
0.0654,16,54,104,0.00203507,0,0,0,0.0
0.0654,16,55,71,0.00137538,0,0,0,0.0
0.0654,16,56,55,0.00105263,0,0,0,0.0
0.0654,16,57,73,0.00141166,0,0,0,0.0
0.0654,16,58,61,0.00119332,0,0,0,0.0
0.0654,16,59,59,0.00115886,0,0,0,0.0
0.0654,16,60,48,0.000933598,0,0,0,0.0
0.0654,16,61,45,0.00088011,0,0,0,0.0
0.0654,16,62,28,0.000538752,0,0,0,0.0
0.0654,16,63,28,0.000543057,0,0,0,0.0
0.0654,16,64,21,0.000407451,0,0,0,0.0
0.0654,16,65,20,0.000385535,0,0,0,0.0
0.0654,16,66,14,0.000272511,2,0,2,0.0232558
0.0654,16,67,12,0.000231902,0,0,0,0.0
0.0654,16,68,5,9.68804e-05,0,0,0,0.0
0.0654,16,69,5,9.83865e-05,0,0,0,0.0
0.0654,16,70,8,0.000156433,0,0,0,0.0
0.0654,16,71,6,0.000117339,0,0,0,0.0
0.0654,16,72,2,3.93005e-05,0,0,0,0.0
0.0654,16,73,3,5.80181e-05,0,0,0,0.0
0.0654,16,74,4,7.7009e-05,0,0,0,0.0
0.0654,16,75,1,1.90433e-05,0,0,0,0.0
0.0654,16,76,3,5.79419e-05,0,0,0,0.0
0.0654,16,77,3,5.72956e-05,0,0,0,0.0
0.0654,16,78,4,7.52078e-05,0,0,0,0.0
0.0654,16,79,2,3.84527e-05,0,0,0,0.0
0.0654,16,80,1,1.92374e-05,0,0,0,0.0
0.0654,16,81,2,3.84986e-05,0,0,0,0.0
0.0654,16,82,0,0.0,0,0,0,0.0
0.0654,17,0,3460,0.0660759,98,49,0,1.0
0.0654,17,1,3461,0.0666038,134,67,0,1.0
0.0654,17,2,3318,0.0646355,101,50,1,0.990196
0.0654,17,3,3331,0.0647525,121,55,11,0.902985
0.0654,17,4,3322,0.06456,28,11,6,0.777778
0.0654,17,5,3466,0.0674529,65,28,9,0.855263
0.0654,17,6,3555,0.0696594,70,28,14,0.795455
0.0654,17,7,3558,0.0701332,31,11,9,0.704545
0.0654,17,8,3607,0.0714371,28,10,8,0.736842
0.0654,17,9,3768,0.0741674,59,21,17,0.670455
0.0654,17,10,3712,0.0731803,62,23,16,0.659574
0.0654,17,11,3554,0.0714515,55,19,17,0.763889
0.0654,17,12,3575,0.0713886,47,16,15,0.5875
0.0654,17,13,3419,0.0670734,77,25,27,0.6875
0.0654,17,14,3342,0.0662859,77,31,15,0.754902
0.0654,17,15,3368,0.0670142,83,32,19,0.754545
0.0654,17,16,3388,0.0679421,70,27,16,0.813953
0.0654,17,17,3591,0.0718545,72,23,26,0.705882
0.0654,17,18,3359,0.0674525,88,38,12,0.814815
0.0654,17,19,3346,0.0671807,86,33,20,0.767857
0.0654,17,20,3446,0.0682214,56,21,14,0.756757
0.0654,17,21,3508,0.0695977,77,26,25,0.611111
0.0654,17,22,3472,0.0692986,30,6,18,0.576923
0.0654,17,23,3582,0.0713262,98,40,18,0.753846
0.0654,17,24,3485,0.0690756,69,23,23,0.676471
0.0654,17,25,3428,0.0691101,64,24,16,0.711111
0.0654,17,26,3466,0.0695844,33,13,7,0.634615
0.0654,17,27,3397,0.0677503,64,24,16,0.603774
0.0654,17,28,3387,0.0664013,68,25,18,0.708333
0.0654,17,29,3127,0.0619674,57,20,17,0.633333
0.0654,17,30,3088,0.0610084,51,19,13,0.607143
0.0654,17,31,2944,0.058913,51,22,7,0.728571
0.0654,17,32,2875,0.0581231,51,15,21,0.621951
0.0654,17,33,2912,0.0588473,40,9,22,0.454545
0.0654,17,34,2957,0.0587756,36,11,14,0.514286
0.0654,17,35,2954,0.0586088,46,14,18,0.589744
0.0654,17,36,2909,0.0582686,36,9,18,0.5
0.0654,17,37,2824,0.0560763,54,16,22,0.6
0.0654,17,38,2672,0.0526109,43,16,11,0.614286
0.0654,17,39,2555,0.0507347,36,11,14,0.4
0.0654,17,40,2555,0.050232,52,19,14,0.634146
0.0654,17,41,2405,0.0476181,46,15,16,0.560976
0.0654,17,42,2415,0.0479967,32,6,20,0.484848
0.0654,17,43,2299,0.0454779,38,9,20,0.339286
0.0654,17,44,2360,0.0466385,56,12,32,0.41791
0.0654,17,45,2322,0.0459456,39,7,25,0.443182
0.0654,17,46,2233,0.0445513,33,10,13,0.458333
0.0654,17,47,2036,0.0406501,19,2,15,0.279412
0.0654,17,48,1891,0.0378019,38,6,26,0.372549
0.0654,17,49,1761,0.0354013,18,3,12,0.243243
0.0654,17,50,1681,0.0339335,22,6,10,0.297297
0.0654,17,51,1615,0.0326936,13,0,13,0.147727
0.0654,17,52,1501,0.0298161,31,5,21,0.298077
0.0654,17,53,1291,0.0253754,35,6,23,0.3125
0.0654,17,54,1097,0.0215512,31,7,17,0.329787
0.0654,17,55,981,0.0192882,24,5,14,0.285714
0.0654,17,56,868,0.0167827,14,1,12,0.175
0.0654,17,57,766,0.0147797,4,0,4,0.0666667
0.0654,17,58,722,0.013935,2,0,2,0.0188679
0.0654,17,59,623,0.0119872,8,0,8,0.0930233
0.0654,17,60,531,0.0103877,4,0,4,0.047619
0.0654,17,61,445,0.00861568,0,0,0,0.0
0.0654,17,62,411,0.00785821,1,0,1,0.00909091
0.0654,17,63,309,0.00596663,0,0,0,0.0
0.0654,17,64,249,0.0047756,0,0,0,0.0
0.0654,17,65,188,0.00361775,2,0,2,0.0163934
0.0654,17,66,173,0.00333398,0,0,0,0.0
0.0654,17,67,146,0.0028064,0,0,0,0.0
0.0654,17,68,147,0.00284983,0,0,0,0.0
0.0654,17,69,134,0.00260427,2,0,2,0.025
0.0654,17,70,99,0.00197125,0,0,0,0.0
0.0654,17,71,80,0.00158303,1,0,1,0.00714286
0.0654,17,72,84,0.00165179,0,0,0,0.0
0.0654,17,73,73,0.00143656,1,0,1,0.00943396
0.0654,17,74,46,0.00090423,0,0,0,0.0
0.0654,17,75,55,0.00105818,0,0,0,0.0
0.0654,17,76,41,0.000788158,1,0,1,0.00806452
0.0654,17,77,27,0.000524537,0,0,0,0.0
0.0654,17,78,34,0.000661865,2,0,2,0.0140845
0.0654,17,79,22,0.000425006,0,0,0,0.0
0.0654,17,80,15,0.000289419,0,0,0,0.0
0.0654,17,81,11,0.000211799,0,0,0,0.0
0.0654,17,82,8,0.000154494,0,0,0,0.0
0.0654,17,83,6,0.000118096,0,0,0,0.0
0.0654,17,84,9,0.000175665,0,0,0,0.0
0.0654,17,85,11,0.000213592,0,0,0,0.0
0.0654,17,86,14,0.000272607,0,0,0,0.0
0.0654,17,87,11,0.000216544,0,0,0,0.0
0.0654,17,88,13,0.000257242,0,0,0,0.0
0.0654,17,89,8,0.000156488,0,0,0,0.0
0.0654,17,90,8,0.000156728,0,0,0,0.0
0.0654,17,91,4,7.9343e-05,0,0,0,0.0
0.0654,17,92,0,0.0,0,0,0,0.0
0.0654,18,0,3350,0.0652309,126,63,0,1.0
0.0654,18,1,3456,0.0676109,98,49,0,1.0
0.0654,18,2,3519,0.0688758,105,50,5,0.921053
0.0654,18,3,3540,0.0690786,78,37,4,0.928571
0.0654,18,4,3442,0.0685166,85,38,9,0.904255
0.0654,18,5,3513,0.0690367,116,51,14,0.892308
0.0654,18,6,3530,0.0696555,67,26,15,0.817073
0.0654,18,7,3488,0.068419,89,38,13,0.872549
0.0654,18,8,3572,0.0700365,86,38,10,0.895833
0.0654,18,9,3682,0.0715174,113,49,15,0.869231
0.0654,18,10,3794,0.0740726,56,18,20,0.7
0.0654,18,11,3634,0.0704373,91,31,29,0.689394
0.0654,18,12,3690,0.0729509,47,20,7,0.652778
0.0654,18,13,3881,0.0754589,64,25,14,0.780488
0.0654,18,14,3845,0.0750449,51,16,19,0.689189
0.0654,18,15,3885,0.0766817,85,37,11,0.885417
0.0654,18,16,3709,0.0731183,51,18,15,0.689189
0.0654,18,17,3904,0.0771877,76,26,24,0.666667
0.0654,18,18,3973,0.07796,80,33,14,0.8
0.0654,18,19,3811,0.0761652,35,13,9,0.625
0.0654,18,20,3835,0.076937,66,26,14,0.825
0.0654,18,21,3682,0.0747796,64,20,24,0.551724
0.0654,18,22,3868,0.0778771,63,21,21,0.684783
0.0654,18,23,3843,0.0764989,63,24,15,0.807692
0.0654,18,24,3902,0.0775191,81,31,19,0.736364
0.0654,18,25,3808,0.0759292,37,12,13,0.616667
0.0654,18,26,3873,0.0760306,61,25,11,0.72619
0.0654,18,27,3966,0.0778288,68,20,28,0.607143
0.0654,18,28,3988,0.0780247,88,34,20,0.758621
0.0654,18,29,4006,0.0799792,69,27,15,0.734043
0.0654,18,30,3976,0.0779944,52,22,8,0.742857
0.0654,18,31,3974,0.0774297,51,17,17,0.75
0.0654,18,32,4121,0.0815491,55,20,15,0.763889
0.0654,18,33,4107,0.0814106,61,19,23,0.635417
0.0654,18,34,3986,0.0802658,66,24,18,0.733333
0.0654,18,35,4094,0.081596,65,26,13,0.792683
0.0654,18,36,4199,0.081804,73,28,17,0.811111
0.0654,18,37,4212,0.0830278,41,19,3,0.931818
0.0654,18,38,4240,0.0841905,86,33,20,0.796296
0.0654,18,39,4239,0.0846649,47,15,17,0.573171
0.0654,18,40,4133,0.0820496,70,29,12,0.813953
0.0654,18,41,4195,0.0833135,153,64,25,0.822581
0.0654,18,42,4113,0.0827765,71,25,21,0.657407
0.0654,18,43,4433,0.0887416,81,32,17,0.75
0.0654,18,44,4525,0.0907396,108,40,28,0.692308
0.0654,18,45,4412,0.0881906,69,27,15,0.802326
0.0654,18,46,4559,0.0899672,66,27,12,0.804878
0.0654,18,47,4675,0.0922127,90,39,12,0.833333
0.0654,18,48,4778,0.0945315,57,21,15,0.77027
0.0654,18,49,4732,0.0938852,77,32,13,0.802083
0.0654,18,50,4940,0.0969616,85,35,15,0.817308
0.0654,18,51,4996,0.0982111,87,37,13,0.836538
0.0654,18,52,5162,0.101522,71,28,15,0.806818
0.0654,18,53,5233,0.103016,79,25,29,0.669492
0.0654,18,54,5156,0.102521,72,29,14,0.837209
0.0654,18,55,5182,0.102253,114,53,8,0.934426
0.0654,18,56,5161,0.102429,85,34,17,0.817308
0.0654,18,57,5280,0.103863,71,30,11,0.825581
0.0654,18,58,5107,0.101426,84,35,14,0.807692
0.0654,18,59,5244,0.104147,63,22,19,0.768293
0.0654,18,60,5379,0.104601,96,43,10,0.888889
0.0654,18,61,5477,0.107675,74,32,10,0.840909
0.0654,18,62,5611,0.111586,48,21,6,0.857143
0.0654,18,63,5826,0.115421,114,52,10,0.863636
0.0654,18,64,5825,0.115191,104,47,10,0.83871
0.0654,18,65,5774,0.112765,80,33,14,0.740741
0.0654,18,66,5760,0.113569,98,43,12,0.859649
0.0654,18,67,5789,0.112025,113,51,11,0.896825
0.0654,18,68,5784,0.113403,118,55,8,0.936508
0.0654,18,69,5784,0.113079,85,34,17,0.787037
0.0654,18,70,6051,0.118452,76,32,12,0.863636
0.0654,18,71,6060,0.119915,95,40,15,0.848214
0.0654,18,72,6416,0.127605,123,57,9,0.931818
0.0654,18,73,6491,0.129463,58,27,4,0.935484
0.0654,18,74,6624,0.131747,71,29,13,0.806818
0.0654,18,75,6873,0.136635,86,37,12,0.826923
0.0654,18,76,6794,0.13543,109,51,7,0.908333
0.0654,18,77,6993,0.139098,136,65,6,0.957746
0.0654,18,78,7007,0.136349,83,40,3,0.965116
0.0654,18,79,7025,0.136154,124,56,12,0.911765
0.0654,18,80,7022,0.137595,97,43,11,0.866071
0.0654,18,81,7278,0.141938,131,57,17,0.885135
0.0654,18,82,7157,0.139862,98,46,6,0.942308
0.0654,18,83,7112,0.139325,149,71,7,0.955128
0.0654,18,84,7616,0.146999,104,50,4,0.962963
0.0654,18,85,7657,0.147545,124,58,8,0.939394
0.0654,18,86,7899,0.151085,135,65,5,0.964286
0.0654,18,87,7911,0.154265,108,51,6,0.947368
0.0654,18,88,8228,0.161074,131,62,7,0.949275
0.0654,18,89,8239,0.163622,109,51,7,0.939655
0.0654,18,90,8261,0.161885,98,49,0,1.0
0.0654,18,91,8438,0.165011,129,62,5,0.962687
0.0654,18,92,8116,0.160338,102,49,4,0.927273
0.0654,18,93,8334,0.164762,111,55,1,0.991071
0.0654,18,94,8208,0.160739,104,52,0,1.0
0.0654,18,95,8549,0.168195,121,60,1,0.991803
0.0654,18,96,8672,0.169846,87,41,5,0.945652
0.0654,18,97,9196,0.177399,102,49,4,0.962264
0.0654,18,98,8950,0.173834,118,56,6,0.951613
0.0654,18,99,8992,0.174962,114,56,2,0.982759
0.0654,18,100,8994,0.176325,85,40,5,0.944444
0.0654,19,0,3142,0.0623908,58,29,0,1.0
0.0654,19,1,3357,0.0660645,77,37,3,0.9625
0.0654,19,2,3413,0.0662101,72,32,8,0.9
0.0654,19,3,3303,0.0648843,101,39,23,0.765152
0.0654,19,4,3398,0.0666614,110,50,10,0.887097
0.0654,19,5,3508,0.069164,115,51,13,0.858209
0.0654,19,6,3490,0.0677933,72,25,22,0.765957
0.0654,19,7,3376,0.06602,41,12,17,0.585714
0.0654,19,8,3597,0.070743,72,27,18,0.679245
0.0654,19,9,3672,0.0715957,80,30,20,0.727273
0.0654,19,10,3683,0.0724829,89,37,15,0.780702
0.0654,19,11,3864,0.0767824,87,32,23,0.75
0.0654,19,12,3860,0.0764145,76,27,22,0.716981
0.0654,19,13,3676,0.073839,51,13,25,0.593023
0.0654,19,14,3775,0.0756149,57,19,19,0.678571
0.0654,19,15,3727,0.0741249,59,24,11,0.776316
0.0654,19,16,3770,0.0746742,67,25,17,0.797619
0.0654,19,17,3733,0.0735769,55,19,17,0.639535
0.0654,19,18,3655,0.0732083,56,19,18,0.736842
0.0654,19,19,3768,0.073565,83,29,25,0.669355
0.0654,19,20,3721,0.072781,91,35,21,0.689394
0.0654,19,21,3797,0.0745679,74,24,26,0.649123
0.0654,19,22,3701,0.0727283,33,8,17,0.611111
0.0654,19,23,3821,0.0751781,68,25,18,0.755556
0.0654,19,24,3738,0.0738589,75,25,25,0.657895
0.0654,19,25,3713,0.0735539,68,26,16,0.708333
0.0654,19,26,3602,0.0716959,52,15,22,0.619048
0.0654,19,27,3665,0.0734028,38,13,12,0.542857
0.0654,19,28,3563,0.0725307,75,31,13,0.75
0.0654,19,29,3789,0.0750743,66,16,34,0.559322
0.0654,19,30,3667,0.0738035,43,14,15,0.614286
0.0654,19,31,3717,0.0741709,58,23,12,0.763158
0.0654,19,32,3842,0.0759619,36,12,12,0.62069
0.0654,19,33,3671,0.0728026,64,25,14,0.727273
0.0654,19,34,3683,0.0724031,48,18,12,0.705882
0.0654,19,35,3730,0.0734223,61,24,13,0.709302
0.0654,19,36,3546,0.0699132,53,20,13,0.736111
0.0654,19,37,3577,0.0709047,85,35,15,0.817308
0.0654,19,38,3645,0.0714678,45,20,5,0.775862
0.0654,19,39,3600,0.0719453,39,16,7,0.847826
0.0654,19,40,3727,0.0736096,70,23,24,0.7
0.0654,19,41,3726,0.0736364,87,31,25,0.701613
0.0654,19,42,3702,0.0736892,48,15,18,0.6
0.0654,19,43,3535,0.07123,36,10,16,0.6
0.0654,19,44,3592,0.0706308,49,19,11,0.628205
0.0654,19,45,3541,0.0687119,79,31,17,0.806122
0.0654,19,46,3348,0.0668851,35,14,7,0.7
0.0654,19,47,3349,0.0662565,48,14,20,0.631579
0.0654,19,48,3460,0.0672864,39,15,9,0.722222
0.0654,19,49,3346,0.0664786,98,34,30,0.644737
0.0654,19,50,3276,0.0645568,59,20,19,0.59
0.0654,19,51,3263,0.0644862,79,25,29,0.607692
0.0654,19,52,3222,0.0643962,68,25,18,0.653846
0.0654,19,53,3027,0.0601933,54,20,14,0.675
0.0654,19,54,3194,0.0644445,77,27,23,0.712963
0.0654,19,55,3287,0.0651381,71,23,25,0.601695
0.0654,19,56,3193,0.0634085,85,25,35,0.598592
0.0654,19,57,3151,0.0622727,26,4,18,0.393939
0.0654,19,58,3115,0.0613044,61,20,21,0.622449
0.0654,19,59,3098,0.0613806,77,30,17,0.740385
0.0654,19,60,3062,0.0607178,47,16,15,0.712121
0.0654,19,61,2948,0.0588001,44,15,14,0.666667
0.0654,19,62,2966,0.0596517,90,30,30,0.681818
0.0654,19,63,3004,0.0610544,50,13,24,0.543478
0.0654,19,64,2768,0.0549468,33,9,15,0.423077
0.0654,19,65,2661,0.0533973,81,21,39,0.5625
0.0654,19,66,2604,0.0519802,27,6,15,0.321429
0.0654,19,67,2559,0.0506693,33,9,15,0.423077
0.0654,19,68,2469,0.0489454,55,16,23,0.518868
0.0654,19,69,2398,0.0480792,44,5,34,0.349206
0.0654,19,70,2176,0.0438056,29,4,21,0.337209
0.0654,19,71,1998,0.0398071,35,8,19,0.564516
0.0654,19,72,1913,0.0379548,14,0,14,0.14
0.0654,19,73,1902,0.0379641,20,1,18,0.192308
0.0654,19,74,1856,0.0363565,28,3,22,0.212121
0.0654,19,75,1766,0.0346941,37,8,21,0.355769
0.0654,19,76,1538,0.0298525,9,0,9,0.1125
0.0654,19,77,1363,0.0270555,21,5,11,0.238636
0.0654,19,78,1242,0.0245484,8,0,8,0.111111
0.0654,19,79,1066,0.0211827,15,1,13,0.153061
0.0654,19,80,910,0.0179367,17,2,13,0.217949
0.0654,19,81,831,0.0161673,13,2,9,0.127451
0.0654,19,82,693,0.0135638,8,0,8,0.133333
0.0654,19,83,570,0.0110731,5,1,3,0.05
0.0654,19,84,457,0.00889347,4,0,4,0.0444444
0.0654,19,85,359,0.00707027,3,0,3,0.05
0.0654,19,86,324,0.00620832,4,0,4,0.0526316
0.0654,19,87,268,0.00519964,1,0,1,0.00980392
0.0654,19,88,225,0.00438374,2,0,2,0.0188679
0.0654,19,89,199,0.00394716,0,0,0,0.0
0.0654,19,90,149,0.00296813,0,0,0,0.0
0.0654,19,91,111,0.00221539,0,0,0,0.0
0.0654,19,92,108,0.00211284,0,0,0,0.0
0.0654,19,93,92,0.00177613,0,0,0,0.0
0.0654,19,94,77,0.00149526,0,0,0,0.0
0.0654,19,95,70,0.0013568,0,0,0,0.0
0.0654,19,96,51,0.000981486,0,0,0,0.0
0.0654,19,97,41,0.000806452,0,0,0,0.0
0.0654,19,98,33,0.000637509,0,0,0,0.0
0.0654,19,99,28,0.000544472,0,0,0,0.0
0.0654,19,100,30,0.000591459,0,0,0,0.0
